id_str,pos,neg
596464099686506497,0.510741604333,0.489258395667
596182548696440832,0.571435187833,0.428564812167
594415167150100480,0.693807381875,0.306192618125
594435144716591104,0.5868517321,0.4131482679
596580555736612864,0.42635986825,0.57364013175
596784217465483264,0.410585432183,0.589414567817
596424628395999232,0.412849703773,0.587150296227
594513451655012352,0.2855961715,0.7144038285
596442262751551490,0.5340537546,0.4659462454
594947128474083328,0.675786360333,0.324213639667
596435031876308993,0.476221856375,0.523778143625
595913093131165696,0.53390464075,0.46609535925
595714917891715072,0.61622302175,0.38377697825
596728241982984192,0.381849992071,0.618150007929
596110524888264704,0.532768025417,0.467231974583
596452866505764864,0.361659475417,0.638340524583
595605130294198273,0.565953098214,0.434046901786
596702016031698945,0.532121851681,0.467878148319
596552494941151232,0.306395205833,0.693604794167
596435340023431168,0.2815877919,0.7184122081
594468309132783618,0.31951176585,0.68048823415
596652168196788228,0.457938319556,0.542061680444
596569010872950784,0.310834911778,0.689165088222
596640250916638722,0.571788465325,0.428211534675
596481067223224320,0.621704442542,0.378295557458
595558729040429056,0.42722054675,0.57277945325
595645156797325313,0.468270807375,0.531729192625
596656492226445312,0.263579366071,0.736420633929
596015753708572673,0.467839701833,0.532160298167
596444287698653184,0.511753922,0.488246078
594985454853816321,0.552011147,0.447988853
596549576275918848,0.42722054675,0.57277945325
596649140718809088,0.4259228927,0.5740771073
596575145151623168,0.48462415,0.51537585
595647292968951808,0.457506261583,0.542493738417
596633780556853249,0.4682625255,0.5317374745
596552948571844608,0.6183544719,0.3816455281
594264484568571904,0.649734343625,0.350265656375
595354518977646594,0.408152143375,0.591847856625
596013838161551360,0.3550612875,0.6449387125
595927156468928514,0.42227881925,0.57772118075
596575446948552704,0.42227881925,0.57772118075
595881482977148928,0.509789696812,0.490210303187
596326220201099264,0.2855961715,0.7144038285
595872842215985152,0.5300531053,0.4699468947
596720727400779777,0.54427860725,0.45572139275
596730116719439872,0.4308130175,0.5691869825
596061898208124931,0.42227881925,0.57772118075
595952489926537216,0.4617603553,0.5382396447
596520934799867904,0.61233139525,0.38766860475
595610600132235264,0.514057403167,0.485942596833
596428099778150400,0.6127546405,0.3872453595
596597896486776832,0.599824280429,0.400175719571
596641805577428992,0.559815627,0.440184373
596688776455413760,0.5477360715,0.4522639285
595958468005101569,0.474793254487,0.525206745513
596419444756328449,0.591487639214,0.408512360786
596496760433958912,0.42722054675,0.57277945325
596479002686181376,0.495830464625,0.504169535375
596421651266416642,0.391205201071,0.608794798929
596500231065305090,0.42722054675,0.57277945325
596328579148963841,0.47239625775,0.52760374225
596030324670394368,0.42227881925,0.57772118075
596267210546487296,0.2855961715,0.7144038285
596685950991867904,0.534563495518,0.465436504482
596325876129759233,0.3871748085,0.6128251915
596580228551544832,0.526253490812,0.473746509188
596669614060339200,0.35207079775,0.64792920225
596578421989322752,0.4067794966,0.5932205034
596681960757600256,0.7417336625,0.2582663375
596563014448480256,0.2855961715,0.7144038285
596519810999148544,0.420981537833,0.579018462167
595240006303633409,0.4519276295,0.5480723705
596709633072443394,0.4419475737,0.5580524263
596225404324728832,0.2855961715,0.7144038285
596375045439627264,0.2855961715,0.7144038285
596355587048345601,0.2855961715,0.7144038285
596603985747902465,0.3961044924,0.6038955076
596222864400998401,0.2855961715,0.7144038285
596623756317065216,0.584881494625,0.415118505375
594973651776237570,0.696514756583,0.303485243417
595160937226711041,0.5399748132,0.4600251868
596344986523869184,0.2855961715,0.7144038285
596489496205615104,0.751853853667,0.248146146333
596526257526931456,0.376395593083,0.623604406917
596293783278477312,0.363221203125,0.636778796875
596537400681201664,0.658203531375,0.341796468625
595269996298805250,0.46774463025,0.53225536975
594262796159811584,0.57216063475,0.42783936525
596041323687366656,0.42227881925,0.57772118075
596313416521936896,0.2855961715,0.7144038285
596258561417715712,0.49083463475,0.50916536525
595309449557901312,0.419276712,0.580723288
594965885695217665,0.2855961715,0.7144038285
596380801194926080,0.2855961715,0.7144038285
596424002920394754,0.404300248429,0.595699751571
596713255235497985,0.614814890833,0.385185109167
596560686433619968,0.433083113625,0.566916886375
596063994210836480,0.517230001125,0.482769998875
595851324425633794,0.5627896385,0.4372103615
596557528655405056,0.436263709167,0.563736290833
596645576927801344,0.5477360715,0.4522639285
596431401722974208,0.4587560035,0.5412439965
596607327874191360,0.418539650429,0.581460349571
596623043159531521,0.6464749815,0.3535250185
596576255560065024,0.331129507625,0.668870492375
595523852559458305,0.5877876225,0.4122123775
596608408767303680,0.526101960833,0.473898039167
596652030539726848,0.431836517583,0.568163482417
596515983294111744,0.52217605725,0.47782394275
596643599019876352,0.4367728485,0.5632271515
596565629097922560,0.6898278145,0.3101721855
594835506967511040,0.696514756583,0.303485243417
596370830663262210,0.2855961715,0.7144038285
594936266942193664,0.675786360333,0.324213639667
595273524547166208,0.404294821071,0.595705178929
595664182420361217,0.43733527525,0.56266472475
596727779959382016,0.614814890833,0.385185109167
596245767444111360,0.2855961715,0.7144038285
595961539099779072,0.4796188786,0.5203811214
596570678335266816,0.3687619005,0.6312380995
596558484705026048,0.607118807875,0.392881192125
596571934705483776,0.69689106175,0.30310893825
596056622159527936,0.39859682475,0.60140317525
596689685792985089,0.436263709167,0.563736290833
596362158184800257,0.61506924525,0.38493075475
596009116423839744,0.5283471867,0.4716528133
596757474637668353,0.489488939333,0.510511060667
596169842912153600,0.477763162429,0.522236837571
596642376879370240,0.5477360715,0.4522639285
596061591306657792,0.511753922,0.488246078
596003426493984768,0.425353301,0.574646699
595959063906746368,0.38959938915,0.61040061085
596689052562108417,0.643914078375,0.356085921625
595580912701677568,0.406908591625,0.593091408375
596364984503934976,0.701051433,0.298948567
596085762891902976,0.46189457025,0.53810542975
595588020172120064,0.3611788405,0.6388211595
596545693394804736,0.42722054675,0.57277945325
596534829493157889,0.490620143125,0.509379856875
596526654396174336,0.2855961715,0.7144038285
596488533218611200,0.43415742325,0.56584257675
594864642696093696,0.417402339437,0.582597660563
596372671937536000,0.2484332685,0.7515667315
596550936551628800,0.506236834333,0.493763165667
596313940780589057,0.61233139525,0.38766860475
596071732861116416,0.4046877165,0.5953122835
596080520351653888,0.517230001125,0.482769998875
595178714926813184,0.595675975167,0.404324024833
594298474272808960,0.46113451465,0.53886548535
596729063466672129,0.435452501688,0.564547498313
596642625719009280,0.2855961715,0.7144038285
595275804159840257,0.393627894229,0.606372105771
595871792608190464,0.5300531053,0.4699468947
594836326245105665,0.467561745875,0.532438254125
596166429549973504,0.498692557833,0.501307442167
596308163982454784,0.1673861935,0.8326138065
595550943585927168,0.477110486,0.522889514
596776552626520064,0.448641986167,0.551358013833
596635924307570688,0.3611788405,0.6388211595
596325071934902272,0.1714672475,0.8285327525
594250599740403712,0.4406955345,0.5593044655
596471564297740288,0.4347318105,0.5652681895
596434803655843840,0.460831731583,0.539168268417
596471930015916033,0.476823652333,0.523176347667
594188664705519617,0.2876961095,0.7123038905
596254935274094592,0.2855961715,0.7144038285
596689487733874688,0.431836517583,0.568163482417
596059147851964416,0.386840279875,0.613159720125
596521417895759873,0.4580395565,0.5419604435
594818952049532928,0.42227881925,0.57772118075
595851033781411841,0.3418682512,0.6581317488
596767195620896768,0.46798866675,0.53201133325
596225303703355392,0.431707530667,0.568292469333
596554456927444992,0.5975411425,0.4024588575
596587538241970176,0.761044265273,0.238955734727
596682089556217856,0.5533558285,0.4466441715
596424956554129408,0.61233139525,0.38766860475
596519029097025536,0.2616644575,0.7383355425
595201192751407105,0.5145071047,0.4854928953
596442461079269376,0.2855961715,0.7144038285
596643087054700544,0.5477360715,0.4522639285
596552828300189697,0.578385983,0.421614017
596684858128203776,0.518904255625,0.481095744375
596232712874291200,0.376717936667,0.623282063333
595850509778624512,0.429576850125,0.570423149875
596467234286997505,0.228586509833,0.771413490167
596801868455620609,0.4771425212,0.5228574788
596635574670381056,0.399341445,0.600658555
595932388938616832,0.494848238021,0.505151761979
596067327667544068,0.527817075979,0.472182924021
595341122655911936,0.393169671417,0.606830328583
596748462189871105,0.4192327525,0.5807672475
596595486951403522,0.409585160163,0.590414839837
596632735810191361,0.586221327,0.413778673
596602111892262912,0.1673861935,0.8326138065
596528540054659072,0.5415509797,0.4584490203
596552020082991104,0.377362208875,0.622637791125
596576061091147776,0.49083463475,0.50916536525
594612054566264832,0.221692804625,0.778307195375
596566607264149504,0.2855961715,0.7144038285
596530047525203968,0.9406474715,0.0593525285
596410452277592065,0.658040230542,0.341959769458
596236786193584128,0.2855961715,0.7144038285
594178244628205568,0.568566892625,0.431433107375
595669770588057600,0.456479903042,0.543520096958
596552555557158913,0.648344681389,0.351655318611
595927479551930368,0.528447163083,0.471552836917
595332977523032065,0.700610586583,0.299389413417
596586728124624897,0.37301471525,0.62698528475
596149419386359808,0.397991223625,0.602008776375
596751033403121664,0.523989844,0.476010156
596575209634734081,0.428021197833,0.571978802167
594618888534523904,0.2855961715,0.7144038285
596659352553058305,0.458825826469,0.541174173531
595540107341475840,0.33205772175,0.66794227825
596246498574204928,0.432227962062,0.567772037938
596614282370031616,0.521962711375,0.478037288625
596329370903543808,0.482938678167,0.517061321833
596525569342308352,0.2855961715,0.7144038285
596215458820399105,0.2855961715,0.7144038285
596278253138083840,0.708930506875,0.291069493125
596264732971106304,0.512025368333,0.487974631667
596732678122115072,0.420979169958,0.579020830042
595582273757454336,0.557551291833,0.442448708167
596170322677768192,0.440085531833,0.559914468167
596654994738253825,0.5587972451,0.4412027549
596611407531085824,0.7001949461,0.2998050539
594923643001536512,0.497649148,0.502350852
596659198999552001,0.648101101458,0.351898898542
596366312944861186,0.363221203125,0.636778796875
596295290623303681,0.2855961715,0.7144038285
596446674656043008,0.44084623475,0.55915376525
596624988318347264,0.472488798375,0.527511201625
596640333439578112,0.5214663093,0.4785336907
596681780641542145,0.457938319556,0.542061680444
596783922999992322,0.443382605375,0.556617394625
595715837648117760,0.42227881925,0.57772118075
595192743019806720,0.36107231775,0.63892768225
596299679870164993,0.363221203125,0.636778796875
596482601839423488,0.4662809962,0.5337190038
595779273480351744,0.2855961715,0.7144038285
596569465304788992,0.2855961715,0.7144038285
595838855116398593,0.558464672806,0.441535327194
596090432385351681,0.536806994438,0.463193005562
596575254094487552,0.22610737675,0.77389262325
596471149950857217,0.5726829037,0.4273170963
596402375465762818,0.2855961715,0.7144038285
596368202181038080,0.490620143125,0.509379856875
596560674970595329,0.2855961715,0.7144038285
596027126559670272,0.478495330333,0.521504669667
596421579569033219,0.415906952875,0.584093047125
596062998243975168,0.249814804833,0.750185195167
594949338406739968,0.389739170417,0.610260829583
596503657346158592,0.341485355375,0.658514644625
596688238363947008,0.5477360715,0.4522639285
595229871040765952,0.4339703255,0.5660296745
596142308594180096,0.4527932525,0.5472067475
596642503715135488,0.5477360715,0.4522639285
596577086934020096,0.452798490625,0.547201509375
596382254353534976,0.2855961715,0.7144038285
596760371161104384,0.5063680305,0.4936319695
596359509876027392,0.2855961715,0.7144038285
596464249343315968,0.457306538643,0.542693461357
596588166410305536,0.514998830083,0.485001169917
596650355703820289,0.4774442985,0.5225557015
594310180688502785,0.39766862075,0.60233137925
596554975045627904,0.5711953112,0.4288046888
596519619340455936,0.42227881925,0.57772118075
596814754141904896,0.434795099611,0.565204900389
596704617783808000,0.15217639675,0.84782360325
596703400588345347,0.2855961715,0.7144038285
596089268994449409,0.467839701833,0.532160298167
595956578664226819,0.485288035312,0.514711964688
595935119183060993,0.4631965883,0.5368034117
596586360049377280,0.431025820143,0.568974179857
595855056932593666,0.571109924625,0.428890075375
596572010861436929,0.50044126,0.49955874
596471643532369921,0.51730510725,0.48269489275
594914148980523008,0.4160647063,0.5839352937
595920197069975553,0.556811374083,0.443188625917
594689789086957568,0.507814950517,0.492185049483
596561855553867776,0.2855961715,0.7144038285
596693388155584512,0.692431389,0.307568611
596009150292832257,0.2855961715,0.7144038285
596038587021434881,0.44184036625,0.55815963375
594968400704704512,0.66572371375,0.33427628625
594870948102283264,0.6033535109,0.3966464891
596283824008536064,0.476221856375,0.523778143625
596673568970285057,0.682313996292,0.317686003708
595729401435836417,0.375020077375,0.624979922625
596000394540638208,0.280303101,0.719696899
595855862402519041,0.541208185375,0.458791814625
594409010280927233,0.390983191333,0.609016808667
596645249944035328,0.61233139525,0.38766860475
596601695104270336,0.44084623475,0.55915376525
596554205059543040,0.547347316667,0.452652683333
594256908615340032,0.476707391714,0.523292608286
596626294948896769,0.431836517583,0.568163482417
596767061143134208,0.5526763445,0.4473236555
596451555987054592,0.361659475417,0.638340524583
595891982561579008,0.558779093417,0.441220906583
596494428455440385,0.5588588215,0.4411411785
595273578280517633,0.513624888125,0.486375111875
596450264258842624,0.511753922,0.488246078
596421484144369664,0.2855961715,0.7144038285
596631790774820865,0.3611788405,0.6388211595
596431475169460225,0.363221203125,0.636778796875
596236920721678336,0.8243832365,0.1756167635
596420218961928193,0.5154672391,0.4845327609
596637866274529280,0.4193539916,0.5806460084
594844102094651392,0.5754522355,0.4245477645
594942999982911488,0.675786360333,0.324213639667
595650296229027843,0.57949783525,0.42050216475
596379984442294272,0.5257107026,0.4742892974
596304532579168256,0.363221203125,0.636778796875
595934812327772160,0.467839701833,0.532160298167
596509566231252992,0.38803674575,0.61196325425
596228565412216832,0.2855961715,0.7144038285
595763886067994624,0.332354624563,0.667645375438
594282481093836801,0.476707391714,0.523292608286
596782206837624832,0.448963783375,0.551036216625
596562453351247873,0.62826688125,0.37173311875
596770446579736579,0.596613544,0.403386456
595320230102040578,0.693518470917,0.306481529083
596413530821304320,0.42227881925,0.57772118075
594771784148332544,0.539289170062,0.460710829938
596639914634178560,0.507615489167,0.492384510833
596228880387731456,0.2855961715,0.7144038285
596625394012393472,0.584881494625,0.415118505375
595001380340924418,0.45285942535,0.54714057465
596642637173624832,0.5477360715,0.4522639285
596420329825775616,0.5195715727,0.4804284273
596754854162386945,0.4897833321,0.5102166679
596624157988810752,0.4138759895,0.5861240105
596379464025698305,0.2855961715,0.7144038285
596586028363808768,0.436404047625,0.563595952375
595600264771534849,0.527954914333,0.472045085667
596106522301702144,0.2855961715,0.7144038285
596545850391863296,0.49269680375,0.50730319625
596444850393849857,0.506298520333,0.493701479667
596612939546763264,0.664954867875,0.335045132125
594586255830159360,0.63924496125,0.36075503875
596012952353959937,0.4564422616,0.5435577384
596638937143205888,0.457938319556,0.542061680444
596540072863748096,0.377394525429,0.622605474571
596305957476532224,0.483899869208,0.516100130792
596655307809423361,0.2855961715,0.7144038285
596591527591288832,0.2821036655,0.7178963345
596564228401664000,0.434305001625,0.565694998375
594408775680942080,0.6043266698,0.3956733302
596649785618276352,0.63924496125,0.36075503875
596432620570996738,0.181974667167,0.818025332833
596350789561495552,0.42227881925,0.57772118075
596637407925022720,0.3611788405,0.6388211595
594546272071188480,0.476707391714,0.523292608286
596444178676056064,0.2855961715,0.7144038285
596608139593650176,0.56021900475,0.43978099525
596049874241593344,0.50391904625,0.49608095375
596568753275539456,0.568612013222,0.431387986778
595656049291620352,0.436263709167,0.563736290833
596443289445859328,0.2855961715,0.7144038285
596518706928349184,0.4389844085,0.5610155915
596383077477261312,0.2855961715,0.7144038285
594399550879707136,0.2855961715,0.7144038285
596470450626015232,0.47698395025,0.52301604975
596538381909303297,0.600230884667,0.399769115333
594216493128101888,0.5015956989,0.4984043011
596662971666976769,0.457938319556,0.542061680444
596635886168756224,0.520314274821,0.479685725179
595872708434522112,0.5300531053,0.4699468947
594278750210097153,0.409635185233,0.590364814767
596024567606411264,0.467709532,0.532290468
596523372206501888,0.5382688495,0.4617311505
596292627747725312,0.488088148375,0.511911851625
596307893332344832,0.578900334857,0.421099665143
596559253311193088,0.51489430075,0.48510569925
596499038582759424,0.464668614625,0.535331385375
596572148581474306,0.4028414909,0.5971585091
596534121758859265,0.491859475875,0.508140524125
596279815629475841,0.4472960415,0.5527039585
595936614544756737,0.42227881925,0.57772118075
596719836874551296,0.32547720475,0.67452279525
596196338217426944,0.645112293625,0.354887706375
596305932629442560,0.4601211745,0.5398788255
596614903957495808,0.368982319083,0.631017680917
596595553116549120,0.62598377875,0.37401622125
596433352883871745,0.5583579207,0.4416420793
596032059841347585,0.396313643125,0.603686356875
595888173173108737,0.583135814,0.416864186
596600080506888192,0.5183626413,0.4816373587
595226672145760256,0.393589143857,0.606410856143
594370412256956416,0.370737336,0.629262664
596515335047684096,0.42722054675,0.57277945325
596452099166248960,0.361659475417,0.638340524583
594844102086242304,0.5754522355,0.4245477645
594825143924428800,0.5497042365,0.4502957635
596650510373036033,0.51397026525,0.48602973475
594490989730861058,0.48953533,0.51046467
596256975773671425,0.460114628833,0.539885371167
595336671408820224,0.528377180143,0.471622819857
596647494978777088,0.61233139525,0.38766860475
596421359472910337,0.2855961715,0.7144038285
596545591129149440,0.56946075325,0.43053924675
596647715158814720,0.2855961715,0.7144038285
596648793191374848,0.5477360715,0.4522639285
595232987748372480,0.4519276295,0.5480723705
596483931010007041,0.44084623475,0.55915376525
595669917669666817,0.558145030375,0.441854969625
595917722032148482,0.566470067125,0.433529932875
596730993177980928,0.581660898,0.418339102
596586326771761152,0.442305115,0.557694885
596321913888059392,0.551246691437,0.448753308563
596244100136984576,0.42227881925,0.57772118075
595932341748551681,0.4796188786,0.5203811214
595930922429612032,0.518471266375,0.481528733625
596569589972086784,0.558896229,0.441103771
594967348861378563,0.525874799375,0.474125200625
596641918488092672,0.527048008833,0.472951991167
596227589380902912,0.674818039063,0.325181960938
596565506343206913,0.344191559333,0.655808440667
596328647176388609,0.3372396106,0.6627603894
596580159802707968,0.507601312937,0.492398687062
596505177215115264,0.684191217,0.315808783
594923841568256000,0.2855961715,0.7144038285
596621247087280128,0.431836517583,0.568163482417
596645283884343296,0.429833013333,0.570166986667
595897457785106432,0.5300531053,0.4699468947
596084071333285890,0.398042560125,0.601957439875
596434063516368896,0.6040831905,0.3959168095
596449502715846657,0.3737076082,0.6262923918
596443622196772865,0.3690481487,0.6309518513
596416353457823744,0.528570242,0.471429758
595193185120460800,0.36107231775,0.63892768225
596568955772411904,0.599072482667,0.400927517333
596443237075783680,0.396399407042,0.603600592958
595612488302985218,0.490025171104,0.509974828896
595585070016155649,0.487888684167,0.512111315833
596573939150823424,0.45235229275,0.54764770725
594445807463596032,0.430760079937,0.569239920063
595253773498474496,0.596096298,0.403903702
596432624266170368,0.363221203125,0.636778796875
596642693444411393,0.5477360715,0.4522639285
596500314401873921,0.380012421667,0.619987578333
596427869859008513,0.2855961715,0.7144038285
596553069330092033,0.42722054675,0.57277945325
596346571635204099,0.536815574017,0.463184425983
596407781613301760,0.6226363613,0.3773636387
596543650588266496,0.619039602667,0.380960397333
594877813741748224,0.465361805667,0.534638194333
596013567960358912,0.4968256047,0.5031743953
596641304559353856,0.2855961715,0.7144038285
596609977508306944,0.544262693292,0.455737306708
596558937631100929,0.536762458313,0.463237541688
596659219471966208,0.520828777833,0.479171222167
596007420175974400,0.4796188786,0.5203811214
596557209376530432,0.611791666,0.388208334
596621828463927298,0.42635986825,0.57364013175
596326324169474049,0.38736778725,0.61263221275
596615043879436288,0.451743329,0.548256671
596667256865746946,0.5477360715,0.4522639285
596575463612514304,0.3231679314,0.6768320686
596697303383179264,0.517557768625,0.482442231375
596649023932596224,0.5477360715,0.4522639285
596394388076535810,0.42227881925,0.57772118075
596635573185568768,0.6046742175,0.3953257825
596213927136079872,0.5339607512,0.4660392488
596195445724045312,0.419985556917,0.580014443083
596509233044140032,0.493019605833,0.506980394167
596545709798780928,0.2855961715,0.7144038285
595593808068378624,0.35207079775,0.64792920225
594976498639097858,0.455049452143,0.544950547857
596559089322168320,0.363221203125,0.636778796875
596649858670469121,0.42780263075,0.57219736925
594499253235490816,0.2855961715,0.7144038285
596519290959962114,0.271478931167,0.728521068833
596820298625867776,0.2855961715,0.7144038285
596279723107430400,0.562142286429,0.437857713571
596640625820327938,0.35207079775,0.64792920225
595947105065299969,0.5127097985,0.4872902015
596022330763157504,0.511753922,0.488246078
596407753960218625,0.42227881925,0.57772118075
596222375710093312,0.454146849125,0.545853150875
596438577988411392,0.418404310083,0.581595689917
595787456974352384,0.457027518667,0.542972481333
596614393212862464,0.282499365333,0.717500634667
596338708330246144,0.47967910325,0.52032089675
595963594182938624,0.573055932417,0.426944067583
596548294844747777,0.2855961715,0.7144038285
596631064010850304,0.6514410785,0.3485589215
596643576244744192,0.5477360715,0.4522639285
596485596819914754,0.547615734571,0.452384265429
594215081438814209,0.5343512685,0.4656487315
596566845454491648,0.5827562899,0.4172437101
596576129701543936,0.611580782075,0.388419217925
596302273950679040,0.363221203125,0.636778796875
596715503441321984,0.581660898,0.418339102
596534020294496256,0.42722054675,0.57277945325
596297162687918081,0.356450620625,0.643549379375
596421172465635328,0.4308130175,0.5691869825
596221620957642753,0.2855961715,0.7144038285
594837143102615553,0.696514756583,0.303485243417
596437671897079810,0.4306597983,0.5693402017
596644750423371776,0.5477360715,0.4522639285
595554605678862336,0.442136375667,0.557863624333
596547810759180288,0.540461902375,0.459538097625
596274675157737474,0.356637111833,0.643362888167
596384511232974848,0.419395561333,0.580604438667
596269153822109696,0.316710117875,0.683289882125
596355761988575234,0.2855961715,0.7144038285
595831856131645440,0.612516135167,0.387483864833
596785098483044353,0.3666787101,0.6333212899
596673605896900608,0.517557768625,0.482442231375
596591645778452481,0.511802021875,0.488197978125
596643358556213248,0.5477360715,0.4522639285
595798949048537088,0.568844922,0.431155078
596406175022903296,0.2855961715,0.7144038285
594219757882118144,0.2855961715,0.7144038285
596583647131652096,0.42635986825,0.57364013175
595786199941414915,0.2855961715,0.7144038285
596708115917209600,0.476823652333,0.523176347667
595915932800786433,0.5499422755,0.4500577245
596308875692929024,0.2855961715,0.7144038285
596319519846604802,0.363221203125,0.636778796875
595872505786662912,0.5300531053,0.4699468947
595920427043663872,0.4796188786,0.5203811214
596316444557705216,0.493535412583,0.506464587417
596192761327529984,0.528364241,0.471635759
596214390917091328,0.6127546405,0.3872453595
595897384808361984,0.5300531053,0.4699468947
595725481716113410,0.353703511833,0.646296488167
595304384415866880,0.463673471,0.536326529
596209412806672384,0.40146319175,0.59853680825
596601695251079168,0.427528578375,0.572471421625
596435139812524032,0.4308130175,0.5691869825
596660179661430784,0.55596308975,0.44403691025
596752889302917120,0.682313996292,0.317686003708
596645209871654912,0.65034393,0.34965607
596407379018776576,0.660813755958,0.339186244042
596638540592742400,0.33679216375,0.66320783625
595336621312110593,0.2855961715,0.7144038285
596666206955802624,0.44875059925,0.55124940075
596340517849460737,0.669824254708,0.330175745292
596423543312818179,0.33198654125,0.66801345875
596588692573138944,0.42722054675,0.57277945325
596323796321181696,0.446062164222,0.553937835778
595333551731671040,0.436263709167,0.563736290833
596522624102064128,0.4308130175,0.5691869825
596340759139381248,0.438924030667,0.561075969333
596538926208327680,0.770345549521,0.229654450479
596388564096655360,0.363221203125,0.636778796875
596193250945425409,0.511753922,0.488246078
596068161184768003,0.6559729205,0.3440270795
594841232242823168,0.349027985667,0.650972014333
596395897124200448,0.564202336375,0.435797663625
596759884886081536,0.588724891833,0.411275108167
596681763373457408,0.4519276295,0.5480723705
596631932412235776,0.56772265175,0.43227734825
596577734572179456,0.4028414909,0.5971585091
596100361577963521,0.422007945,0.577992055
596657116200488960,0.556962548833,0.443037451167
595150082120486912,0.696514756583,0.303485243417
594989942364835842,0.446257933833,0.553742066167
596035277765873664,0.2855961715,0.7144038285
596197419286671361,0.42227881925,0.57772118075
596492733897789440,0.5588588215,0.4411411785
596645728635715584,0.431836517583,0.568163482417
594243947326738432,0.484265697042,0.515734302958
596472455188783104,0.380012421667,0.619987578333
594883220048601089,0.532404000313,0.467595999687
594976819759161344,0.391321177857,0.608678822143
596710653093650432,0.4419475737,0.5580524263
596481321469353984,0.459628823875,0.540371176125
596611492310573056,0.2973622755,0.7026377245
595670423699910656,0.466219485325,0.533780514675
595988306980114432,0.572136939,0.427863061
596630759701614592,0.431834137875,0.568165862125
596004542484979712,0.527317044,0.472682956
595329130486431744,0.395124077,0.604875923
596705885134692352,0.431836517583,0.568163482417
596642826793984000,0.5477360715,0.4522639285
596295010028494848,0.363221203125,0.636778796875
596504287947141120,0.5588588215,0.4411411785
596694342187819009,0.4694003935,0.5305996065
594403272468910080,0.693807381875,0.306192618125
596613636929490944,0.4185327281,0.5814672719
594228110033170432,0.60787315725,0.39212684275
596806297443442692,0.4046877165,0.5953122835
596421333153615876,0.628644923,0.371355077
595756925440139267,0.2855961715,0.7144038285
594440970466435072,0.504863681937,0.495136318062
596084244423843840,0.2855961715,0.7144038285
595857799017570306,0.541208185375,0.458791814625
596648765009862656,0.5477360715,0.4522639285
596103918217728000,0.539052706083,0.460947293917
596572272070139904,0.557234382833,0.442765617167
595872426245906434,0.5300531053,0.4699468947
596516822096150528,0.52217605725,0.47782394275
595652542316605442,0.474303127125,0.525696872875
596262669977579520,0.450341430979,0.549658569021
596179259401572352,0.470169307375,0.529830692625
596306045066149889,0.2855961715,0.7144038285
596643350628933632,0.5477360715,0.4522639285
596587122758459392,0.44641991,0.55358009
596630080090144768,0.4141364087,0.5858635913
595592723249369088,0.5982918915,0.4017081085
595197026595414016,0.391321177857,0.608678822143
596527222594400256,0.424328839167,0.575671160833
596620435300720640,0.539161260375,0.460838739625
596470493496156161,0.4271723011,0.5728276989
596518704076201984,0.5760298635,0.4239701365
596063558418432000,0.517230001125,0.482769998875
596611231294816256,0.2855961715,0.7144038285
594955198486990850,0.696514756583,0.303485243417
596515118399250432,0.5760298635,0.4239701365
596531634633060352,0.476823652333,0.523176347667
596425372578816001,0.698041461333,0.301958538667
595702101604442114,0.568844922,0.431155078
596605964062687232,0.44084623475,0.55915376525
596528208444547072,0.2902533925,0.7097466075
596567810295332864,0.567540931214,0.432459068786
596563306963283968,0.506098209167,0.493901790833
596721341048483840,0.2855961715,0.7144038285
596621510565060608,0.431836517583,0.568163482417
596451729832566785,0.433079657,0.566920343
595461661919555584,0.2192790746,0.7807209254
596334970869829632,0.2855961715,0.7144038285
594603938319638529,0.338613070583,0.661386929417
596768112860667906,0.3381866274,0.6618133726
595995790012710912,0.511753922,0.488246078
594967308050661376,0.506336514333,0.493663485667
596242341645701120,0.556214164722,0.443785835278
596496373928853505,0.42722054675,0.57277945325
596417990293397504,0.2855961715,0.7144038285
595922989473988611,0.459095306646,0.540904693354
594902368623284224,0.696514756583,0.303485243417
594860327973425152,0.417402339437,0.582597660563
595886338609696768,0.376717936667,0.623282063333
596021945046437888,0.6428702396,0.3571297604
595585635278262272,0.477110486,0.522889514
596293309930328065,0.363221203125,0.636778796875
596426046812999680,0.4819323575,0.5180676425
596471806690775040,0.72831048675,0.27168951325
596597123686264832,0.34568972075,0.65431027925
596462506329018368,0.594541419167,0.405458580833
595759810039128066,0.717446859542,0.282553140458
596552756875386881,0.555279352,0.444720648
596680807227469824,0.577087054562,0.422912945438
596426539484471296,0.384235778,0.615764222
596691931553525761,0.457938319556,0.542061680444
596495077213614081,0.2855961715,0.7144038285
594250493960007682,0.476707391714,0.523292608286
596055910449061888,0.609028900167,0.390971099833
594768335364993025,0.5877876225,0.4122123775
596690935863332864,0.367119078833,0.632880921167
596570421111201792,0.2855961715,0.7144038285
596346428781363200,0.4971985993,0.5028014007
596624354328346626,0.566679549333,0.433320450667
596702966897344512,0.431836517583,0.568163482417
596063540626194432,0.4846649775,0.5153350225
596425448785059840,0.531254762313,0.468745237687
596303841219387392,0.363221203125,0.636778796875
596607942675271681,0.2855961715,0.7144038285
596528212043268096,0.756896047167,0.243103952833
596561614695989248,0.363221203125,0.636778796875
594252019562610688,0.476707391714,0.523292608286
596583514465787904,0.599714097,0.400285903
595508340534464514,0.525157035042,0.474842964958
596413073054896128,0.486829992938,0.513170007062
596631272824287232,0.3611788405,0.6388211595
596069286654902273,0.638443678833,0.361556321167
