id_str,pos,neg
595731094563086337,0.6964134695,0.3035865305
595644986093346816,0.520369620167,0.479630379833
595828822337007616,0.5270808471,0.4729191529
596238646857990144,0.622191123,0.377808877
596785473554546688,0.527389472286,0.472610527714
596480271026888704,0.829079187667,0.170920812333
595688066217615361,0.596096298,0.403903702
596587316749172737,0.524174348833,0.475825651167
596296651960131585,0.7456852432,0.2543147568
596421044442898432,0.41677106825,0.58322893175
596564571562876929,0.524174348833,0.475825651167
594514157317283840,0.567659341833,0.432340658167
594266372085063680,0.479104628278,0.520895371722
596606153590710272,0.525448322667,0.474551677333
596526776957988864,0.51213257775,0.48786742225
596044909087428608,0.5637779566,0.4362220434
596382887680827394,0.540934981167,0.459065018833
596771707190280192,0.639049728667,0.360950271333
594246377447825408,0.5944571273,0.4055428727
596738246786293760,0.50107369675,0.49892630325
595930844650479617,0.578746733431,0.421253266569
594240096766992384,0.5091625294,0.4908374706
595389342937321472,0.596096298,0.403903702
596753228135444480,0.527389472286,0.472610527714
596321276400168960,0.66995887675,0.33004112325
596423039883022336,0.444604156125,0.555395843875
594183621029830656,0.531841948917,0.468158051083
595852844529557505,0.639758040333,0.360241959667
596278712020111361,0.5041757735,0.4958242265
595908768669532160,0.541958861833,0.458041138167
596447112960827392,0.462594635313,0.537405364687
595661530466787328,0.63858024075,0.36141975925
596444337057169409,0.475629562,0.524370438
596163231623688192,0.46592882,0.53407118
594152010510897152,0.706900046667,0.293099953333
594769672496615424,0.5639031945,0.4360968055
596669711502442496,0.558961467,0.441038533
595909158660112384,0.639758040333,0.360241959667
596615099701407745,0.792750196292,0.207249803708
594525980041093120,0.539887370972,0.460112629028
595142939787010048,0.66868192225,0.33131807775
596351776023924737,0.600371314167,0.399628685833
594224676924162048,0.352659237188,0.647340762812
594141848467316736,0.6024273565,0.3975726435
594221252769935362,0.633109340333,0.366890659667
596293303383019520,0.576443211063,0.423556788937
596575108338032640,0.524174348833,0.475825651167
596611204086407169,0.769581766417,0.230418233583
596225577146789888,0.4838572945,0.5161427055
594846292876128256,0.497278703875,0.502721296125
594263076192526336,0.612860132,0.387139868
594240336945352704,0.764949529,0.235050471
594918536021159941,0.437278817625,0.562721182375
596087489342877696,0.4708705475,0.5291294525
596410337861173248,0.546972046732,0.453027953268
594489625495867393,0.08616282,0.91383718
596279644950630400,0.558961467,0.441038533
596325226230734848,0.558961467,0.441038533
596423192174055426,0.74601193575,0.25398806425
594749342914842624,0.465363709667,0.534636290333
596630754198691840,0.399515874333,0.600484125667
596422734093094912,0.5205849456,0.4794150544
594816564291047424,0.674424947,0.325575053
595293642551664641,0.76622687875,0.23377312125
596456401712586752,0.594677312067,0.405322687933
595380885144227840,0.772567454625,0.227432545375
596633128099303424,0.614028898625,0.385971101375
595912423896391680,0.984828669,0.015171331
594526039201738752,0.816519633,0.183480367
595041061791227904,0.558961467,0.441038533
596434595144413184,0.4944358728,0.5055641272
594574830504128512,0.71338893325,0.28661106675
595292190542319617,0.384235778,0.615764222
596036411410755584,0.558961467,0.441038533
596229528554352640,0.602200801292,0.397799198708
595966092914368512,0.397475053417,0.602524946583
596283559012339712,0.464500192,0.535499808
595391822303797249,0.772567454625,0.227432545375
594193529968205824,0.5862913079,0.4137086921
596730584514322432,0.657071058,0.342928942
595641956115587072,0.7370017535,0.2629982465
596575559871791105,0.806685777213,0.193314222787
595918183246200833,0.764949529,0.235050471
595913835632033794,0.4171535005,0.5828464995
595539441881640960,0.78658396825,0.21341603175
595588671149080577,0.4073019135,0.5926980865
596298760319332353,0.495809481667,0.504190518333
596657808680038400,0.524174348833,0.475825651167
594591894065258496,0.5295850949,0.4704149051
594567024182960129,0.465363709667,0.534636290333
595635057261465601,0.550722958833,0.449277041167
595541915036168192,0.26290964525,0.73709035475
595598254957551616,0.56164113175,0.43835886825
596739454930399232,0.466002018167,0.533997981833
596359718244855808,0.431499532875,0.568500467125
595375612979732480,0.67959644775,0.32040355225
595381716455452673,0.772567454625,0.227432545375
596092463351083009,0.45707718325,0.54292281675
595594300647432192,0.357993166,0.642006834
596566190677430273,0.631427649722,0.368572350278
594992889299623937,0.558961467,0.441038533
596285354862354432,0.366071428571,0.633928571429
596016074623217664,0.619791133643,0.380208866357
594240623537999872,0.764949529,0.235050471
595581116465184768,0.6750331594,0.3249668406
596753578884202496,0.603274895167,0.396725104833
594221172700614657,0.8249625325,0.1750374675
596714508745351168,0.590189006562,0.409810993438
596573521196756992,0.439178757844,0.560821242156
596032805370470400,0.5637779566,0.4362220434
596273560232009728,0.404857713,0.595142287
595908499231608832,0.461614618393,0.538385381607
594240729704210433,0.50927040925,0.49072959075
596206881657516032,0.499620756667,0.500379243333
595997889643548672,0.5554586996,0.4445413004
596281613660585984,0.611905027,0.388094973
594453860145623040,0.57746880825,0.42253119175
596222064815710208,0.5278057283,0.4721942717
596579632851345408,0.587420614167,0.412579385833
594186173586743296,0.5086917505,0.4913082495
595379982886506497,0.596096298,0.403903702
595300706480947202,0.384235778,0.615764222
596619861310177280,0.686373222583,0.313626777417
594441994224717824,0.6440325835,0.3559674165
594987859507081217,0.5568586405,0.4431413595
596590971699204096,0.54917528725,0.45082471275
596035130868834305,0.558961467,0.441038533
595295145039396864,0.384235778,0.615764222
594045381840867328,0.56461915625,0.43538084375
596064502577242114,0.777477386375,0.222522613625
595361661264867328,0.5417284375,0.4582715625
596245974391062528,0.5444563912,0.4555436088
596435155184652290,0.638857137833,0.361142862167
594500405918355457,0.613724701,0.386275299
596489149970063360,0.420336306433,0.579663693567
596391901101748224,0.3225621435,0.6774378565
596567597786730496,0.73389647575,0.26610352425
596366159353634816,0.46592882,0.53407118
596278318237888512,0.758785948,0.241214052
596769790166999040,0.4664716453,0.5335283547
596244737994153984,0.45964072775,0.54035927225
596212014181163008,0.744498302333,0.255501697667
596376088089108480,0.558961467,0.441038533
596198816061247488,0.581513908375,0.418486091625
594434115551780864,0.5124451435,0.4875548565
595441558620545024,0.596096298,0.403903702
595352411805450240,0.26290964525,0.73709035475
594538255338610688,0.466272043571,0.533727956429
596435891436007424,0.5113678273,0.4886321727
595551476639895552,0.465363709667,0.534636290333
595311237719797760,0.4958034735,0.5041965265
596599054378901504,0.4519002095,0.5480997905
594616483558387712,0.554550111,0.445449889
596320714187264000,0.45156385625,0.54843614375
595925429720080384,0.447462582,0.552537418
596574100019097602,0.558961467,0.441038533
596564655566356480,0.644850974,0.355149026
596499317118083072,0.28986410975,0.71013589025
596804787833872384,0.33369893575,0.66630106425
596718114152312832,0.3942579065,0.6057420935
596582165829267456,0.464233489,0.535766511
596576281862479872,0.471669623844,0.528330376156
596403506317271040,0.993706283,0.006293717
594874341139030016,0.558961467,0.441038533
596044798932471809,0.464233489,0.535766511
596199410456989696,0.586570792125,0.413429207875
595255515527127041,0.5141834886,0.4858165114
596575384172437504,0.620244269556,0.379755730444
596488923733458945,0.608541696643,0.391458303357
596402074675445760,0.5738030489,0.4261969511
596218340881862656,0.558961467,0.441038533
596771717571223552,0.639049728667,0.360950271333
596629829241466880,0.993706283,0.006293717
595650995008499712,0.5671511505,0.4328488495
595150583427944448,0.409516905125,0.590483094875
594240191012937728,0.4447166575,0.5552833425
595879233831993344,0.458492061875,0.541507938125
596159870493163520,0.8851234335,0.1148765665
594098692803657728,0.776550751,0.223449249
595469281040723968,0.596096298,0.403903702
596644747344752640,0.603274895167,0.396725104833
595852531307249666,0.639758040333,0.360241959667
594261666541543425,0.5629554055,0.4370445945
596220397458235392,0.22660149275,0.77339850725
596001117600935936,0.0629689465,0.9370310535
596350604668215297,0.7149851094,0.2850148906
594240716714422272,0.356612732,0.643387268
595912384847437825,0.491542554375,0.508457445625
594238266292969472,0.50906212,0.49093788
595936353587716097,0.63898250225,0.36101749775
596619295775453184,0.446101690117,0.553898309883
596805500605505537,0.33369893575,0.66630106425
595982269447286784,0.986871593,0.013128407
594259849749372928,0.458422034,0.541577966
596480493169680385,0.829079187667,0.170920812333
595160456966348801,0.48734986965,0.51265013035
596310158499778562,0.471564321,0.528435679
596213894592466944,0.372896173,0.627103827
596241264091213824,0.879451445167,0.120548554833
596009235810496514,0.5821540841,0.4178459159
595387207805960192,0.607593384667,0.392406615333
596658249065181184,0.3963764245,0.6036235755
596750418660700160,0.7539242352,0.2460757648
594439145453461504,0.449435769583,0.550564230417
596199175362113536,0.674342607333,0.325657392667
596441586998841345,0.8249625325,0.1750374675
596073668045893632,0.700686094667,0.299313905333
594935315867049985,0.80006869975,0.19993130025
596553972221136896,0.596096298,0.403903702
595346251224358913,0.384235778,0.615764222
596215126799347712,0.700871804583,0.299128195417
594554490025594880,0.76801655275,0.23198344725
596615916638609408,0.601816289875,0.398183710125
596574775104929793,0.69196199975,0.30803800025
595849387055677440,0.639758040333,0.360241959667
596587508307222528,0.2972966005,0.7027033995
596771721094397952,0.639049728667,0.360950271333
596016475078533120,0.67139262,0.32860738
594874097726791680,0.465363709667,0.534636290333
594802525221593088,0.49847226225,0.50152773775
594860289658626048,0.465363709667,0.534636290333
596424263487365120,0.359236357375,0.640763642625
596413949362491393,0.527385474333,0.472614525667
595075531135148033,0.464596102667,0.535403897333
596738738501320705,0.502591174625,0.497408825375
596763835165466625,0.33369893575,0.66630106425
596161907725217793,0.52172885125,0.47827114875
596221275984547840,0.456039161667,0.543960838333
596183323476664320,0.8002366621,0.1997633379
594137465809719299,0.665306258125,0.334693741875
595890244702044160,0.639758040333,0.360241959667
596565093703352321,0.524174348833,0.475825651167
596574999693131776,0.5187363355,0.4812636645
595849700244398081,0.639758040333,0.360241959667
596220168931532801,0.575022285,0.424977715
595895446452752384,0.672858797,0.327141203
594546081956003840,0.468584660167,0.531415339833
596555506509950976,0.639049728667,0.360950271333
596761872738734082,0.364337220681,0.635662779319
596249701541871617,0.41205989025,0.58794010975
594098674097065984,0.55595935975,0.44404064025
595619683715407873,0.558961467,0.441038533
594148610348027905,0.67498390575,0.32501609425
596668664289439745,0.639049728667,0.360950271333
595823854230052864,0.6618128359,0.3381871641
595422044080185344,0.596096298,0.403903702
594584752176377856,0.542909484458,0.457090515542
594174298937393152,0.49342983,0.50657017
596489389640949760,0.608541696643,0.391458303357
596280538488504320,0.3530502935,0.6469497065
596805312419647488,0.33369893575,0.66630106425
594633397118574592,0.5295850949,0.4704149051
596433030820007936,0.742505065375,0.257494934625
594525823631269888,0.816519633,0.183480367
596296897813417984,0.465350771667,0.534649228333
594432125199327235,0.452034898333,0.547965101667
596286343312990209,0.7782097865,0.2217902135
596422147154833408,0.859835679,0.140164321
596573346340429825,0.695011989875,0.304988010125
596076836918005760,0.54365160475,0.45634839525
596766045714644994,0.33369893575,0.66630106425
596442848523870208,0.427912169625,0.572087830375
596443536498786304,0.41241190125,0.58758809875
595892203265875968,0.639758040333,0.360241959667
596306800682651648,0.5380826805,0.4619173195
596590208038137856,0.395833333333,0.604166666667
596234932567076864,0.6104810675,0.3895189325
594838194270707712,0.567123565,0.432876435
596423113639886848,0.444604156125,0.555395843875
596774934388551681,0.512612464333,0.487387535667
596529803437731841,0.48176255375,0.51823744625
596447187116109824,0.46592882,0.53407118
596555037821706241,0.639049728667,0.360950271333
594160393225900032,0.3612160785,0.6387839215
596206500835631104,0.593501059071,0.406498940929
595386087402577920,0.26290964525,0.73709035475
594186647295676416,0.5886309075,0.4113690925
596417357272199169,0.605676808275,0.394323191725
596253720662429697,0.4403652238,0.5596347762
596606811890909184,0.430209302375,0.569790697625
596430089098768385,0.52013167625,0.47986832375
596199292093751296,0.539546571625,0.460453428375
594518936793837568,0.630935273,0.369064727
596197900675391488,0.58662298225,0.41337701775
594567322729390081,0.651721320167,0.348278679833
596413746182025218,0.2855961715,0.7144038285
596623269501018112,0.4431859265,0.5568140735
595300857119379457,0.607238580833,0.392761419167
594859111805820929,0.502278178857,0.497721821143
596759011501944832,0.693740256208,0.306259743792
595391669740118016,0.596096298,0.403903702
596266840155885569,0.398993574,0.601006426
595960337385562112,0.55794229125,0.44205770875
595305632997187586,0.542876662333,0.457123337667
596266089874640896,0.558961467,0.441038533
595892124303888384,0.639758040333,0.360241959667
595896025283440641,0.5540150865,0.4459849135
596597949397872640,0.729742095875,0.270257904125
596411514891988995,0.5524355678,0.4475644322
594960605397790720,0.465363709667,0.534636290333
596297661671710721,0.654535226,0.345464774
596218810367156224,0.5654404367,0.4345595633
596270115777343488,0.349270254833,0.650729745167
594554361826680832,0.76801655275,0.23198344725
596307716462780418,0.633728420229,0.366271579771
596018662319988736,0.67139262,0.32860738
594151930013814784,0.538653773333,0.461346226667
596074618001195009,0.453844323,0.546155677
596263107149885440,0.6718642065,0.3281357935
596353187772243969,0.600371314167,0.399628685833
594140895483691009,0.46592882,0.53407118
595382518263734272,0.596096298,0.403903702
596805597917552643,0.33369893575,0.66630106425
594557126162391040,0.760592794167,0.239407205833
594702659623460865,0.600503770929,0.399496229071
595943367990738945,0.639758040333,0.360241959667
595389550362492928,0.6560282795,0.3439717205
596311063051771905,0.602188259083,0.397811740917
596238298303070208,0.7482814963,0.2517185037
596068726891540480,0.71410888475,0.28589111525
594570591417565184,0.5295850949,0.4704149051
596218385547014144,0.853916202,0.146083798
595330242396463105,0.464233489,0.535766511
596394950167818241,0.5638558229,0.4361441771
596086827221655552,0.4512150585,0.5487849415
594477341377724417,0.5629554055,0.4370445945
596441392580276225,0.6298170642,0.3701829358
595567877224267776,0.5104807035,0.4895192965
596284829995524096,0.5299776555,0.4700223445
596489947424624640,0.608541696643,0.391458303357
595253152481435648,0.627598527479,0.372401472521
596058995011510272,0.558961467,0.441038533
596705098631356416,0.3790560354,0.6209439646
594506310802079744,0.452398584167,0.547601415833
594049277107806208,0.53658623425,0.46341376575
595932633747607553,0.639758040333,0.360241959667
594203185897742340,0.5862913079,0.4137086921
595953631603642369,0.609720469667,0.390279530333
596614117105995776,0.340106623875,0.659893376125
596466827628249089,0.79253225725,0.20746774275
595646305491378177,0.5775199785,0.4224800215
595594741443600384,0.500872017187,0.499127982812
596291897678819328,0.480415144143,0.519584855857
596759939793723392,0.619108414,0.380891586
596525031871610880,0.675525695,0.324474305
596202949451218945,0.58662298225,0.41337701775
596808819218448384,0.33369893575,0.66630106425
594581360137887744,0.9682623625,0.0317376375
596564892917899264,0.569878853333,0.430121146667
594298392643252224,0.590185036,0.409814964
595239262502674432,0.717920485833,0.282079514167
596059702259261440,0.484482657875,0.515517342125
596670868643799041,0.544323237125,0.455676762875
595289696105832448,0.652785407687,0.347214592313
594579881356238849,0.58771164825,0.41228835175
595392132099244032,0.596096298,0.403903702
596582782849183744,0.938371820333,0.0616281796667
595923621052289024,0.6024273565,0.3975726435
596397988290920448,0.536841725,0.463158275
594843041954947072,0.46592882,0.53407118
596122984592572417,0.4746989184,0.5253010816
594988815061819392,0.558961467,0.441038533
594474933394284544,0.0407701655,0.9592298345
595003166401363968,0.744336240083,0.255663759917
594240105856016385,0.592147457375,0.407852542625
596268979473223681,0.599969579667,0.400030420333
596455717072195584,0.543154994333,0.456845005667
596786390517587968,0.336294393375,0.663705606625
596073344312705025,0.54365160475,0.45634839525
596570224557690880,0.5387225212,0.4612774788
595952093309095938,0.458551584875,0.541448415125
596527151429607424,0.537902386,0.462097614
596367790975688704,0.437446963333,0.562553036667
595981410424389633,0.563313283917,0.436686716083
596088530234900482,0.4708705475,0.5291294525
595477676699287552,0.647628488833,0.352371511167
596245110708375552,0.420497875812,0.579502124188
594235395791020034,0.50927040925,0.49072959075
595382818076655616,0.596096298,0.403903702
596435275749920768,0.39038870775,0.60961129225
596491520536084480,0.608541696643,0.391458303357
596479572738252801,0.829079187667,0.170920812333
596568480922652672,0.607602356,0.392397644
596390532152188928,0.5726521295,0.4273478705
595511398165323776,0.541148809125,0.458851190875
596568378195738625,0.4719396019,0.5280603981
594936378762354688,0.620662324083,0.379337675917
594876369164570624,0.465363709667,0.534636290333
594189331213979648,0.5862913079,0.4137086921
595768611274371072,0.6552584215,0.3447415785
596425136196182017,0.444604156125,0.555395843875
595524543088762881,0.583718021,0.416281979
596488238279368704,0.307454663,0.692545337
596089089318846464,0.5531432765,0.4468567235
596287428572352512,0.4759718495,0.5240281505
595376132695924737,0.591079689375,0.408920310625
596382071720914944,0.558961467,0.441038533
595380021654646784,0.602538291375,0.397461708625
594601425797165056,0.465363709667,0.534636290333
596592564704124928,0.9770716385,0.0229283615
595944094112841730,0.437861974857,0.562138025143
596066155028086785,0.7876008565,0.2123991435
594533572016545792,0.5295850949,0.4704149051
595294302433124352,0.384235778,0.615764222
596021644730175488,0.619791133643,0.380208866357
595579117443121152,0.7370017535,0.2629982465
596302817670881280,0.673221449875,0.326778550125
596242228869214208,0.372896173,0.627103827
596071396263997441,0.52146867175,0.47853132825
596567299127156736,0.524174348833,0.475825651167
594052289377218562,0.5086917505,0.4913082495
594241995427680256,0.48781621075,0.51218378925
595301131271708674,0.528374924417,0.471625075583
596209388358082560,0.558869066083,0.441130933917
595113204742758400,0.717920485833,0.282079514167
596819034663944192,0.33369893575,0.66630106425
595863196986138626,0.2667722852,0.7332277148
596296554832633857,0.545362121,0.454637879
596237520016408576,0.513356474875,0.486643525125
595569988574060544,0.428911766208,0.571088233792
594652436524072964,0.586062549333,0.413937450667
596691346473295875,0.847864429,0.152135571
594197569858764800,0.416664716,0.583335284
594188907404746752,0.5862913079,0.4137086921
596565307252154368,0.444604156125,0.555395843875
596724666485452800,0.372896173,0.627103827
596387563176333312,0.6575014403,0.3424985597
596725762432053248,0.428180505333,0.571819494667
596350267215499264,0.4194124965,0.5805875035
596366626980765696,0.576077825917,0.423922174083
596447240367054848,0.406496158,0.593503842
595933932417351680,0.63898250225,0.36101749775
596177426872463360,0.43775269675,0.56224730325
596618004881899520,0.307454663,0.692545337
596063121044803586,0.69780853125,0.30219146875
596563518498942976,0.405835402,0.594164598
596046872529240064,0.4345691315,0.5654308685
594822619733630977,0.631353011,0.368646989
595147294921588737,0.513184915,0.486815085
596733367632195584,0.604947022357,0.395052977643
596222191080964096,0.525662136083,0.474337863917
596156141438115841,0.562642139,0.437357861
596253646423269376,0.5084182537,0.4915817463
594216687928475648,0.5529572525,0.4470427475
596265321280970752,0.56749566525,0.43250433475
596209698908590080,0.5657287975,0.4342712025
596397285988245504,0.372896173,0.627103827
596580427336384512,0.710816478833,0.289183521167
596312889482412032,0.3165439265,0.6834560735
596570631224827904,0.524174348833,0.475825651167
596610109775736833,0.5301648935,0.4698351065
594405889429381120,0.633965878375,0.366034121625
596705576983371776,0.613114290667,0.386885709333
596764163948548096,0.448454068375,0.551545931625
596210480340951040,0.5254697475,0.4745302525
594851822231236608,0.489533851625,0.510466148375
596239095401185280,0.558961467,0.441038533
594253833926275072,0.503948378643,0.496051621357
596786053236727809,0.527389472286,0.472610527714
596404940496568320,0.66047328175,0.33952671825
596337297467015168,0.9716936745,0.0283063255
595997826854875136,0.5337995104,0.4662004896
596566979751870464,0.524174348833,0.475825651167
595648937006112768,0.5775199785,0.4224800215
596465330161090560,0.51518271375,0.48481728625
594533812392095744,0.5295850949,0.4704149051
594045297422110720,0.56461915625,0.43538084375
595484695946747904,0.508187758667,0.491812241333
596505252091789312,0.42657233725,0.57342766275
596352533402116098,0.582070609625,0.417929390375
596295157353488386,0.767394683875,0.232605316125
595997832370356225,0.567123565,0.432876435
596250519850635264,0.558961467,0.441038533
596034919773638656,0.590389380333,0.409610619667
596568588795912192,0.396377445775,0.603622554225
596241608942735360,0.5991695997,0.4008304003
596638832075907072,0.614028898625,0.385971101375
596281303806431232,0.510586721375,0.489413278625
596038061944868864,0.546195308,0.453804692
595379859662180353,0.772567454625,0.227432545375
595337635524157440,0.455384869667,0.544615130333
596400884348788736,0.509317979333,0.490682020667
596398435110133760,0.47446301825,0.52553698175
594192832455389184,0.522036271833,0.477963728167
596375695812665346,0.723232573,0.276767427
596750919284359168,0.558961467,0.441038533
596234727213899776,0.702115156,0.297884844
595353057669558272,0.525175243167,0.474824756833
596657981388943360,0.748158377786,0.251841622214
595350415526473729,0.384235778,0.615764222
596555817173839872,0.558961467,0.441038533
596576084013031424,0.53536331325,0.46463668675
594543157855068161,0.5171212895,0.4828787105
594578060185337857,0.72084077775,0.27915922225
596056399492284416,0.982826154,0.017173846
596475332456243200,0.6023981775,0.3976018225
594267570175352833,0.5629554055,0.4370445945
595377259881562113,0.596096298,0.403903702
596469485860757505,0.583613506688,0.416386493312
596054965505896451,0.609720469667,0.390279530333
596557543528341504,0.41301047055,0.58698952945
596397010867060736,0.372896173,0.627103827
596807090724859904,0.33369893575,0.66630106425
595873285964963840,0.669575617,0.330424383
594070064401358848,0.550553786,0.449446214
596067850042892289,0.447462582,0.552537418
595443844872732674,0.596096298,0.403903702
595290962907295744,0.384235778,0.615764222
596086183974821888,0.584334218929,0.415665781071
596328651295236097,0.575022285,0.424977715
595633766397321218,0.596096298,0.403903702
595779924042080256,0.392576205625,0.607423794375
595495831387648000,0.491288639,0.508711361
596298376234303488,0.510102301167,0.489897698833
594036479887806464,0.635582714625,0.364417285375
594291038040301568,0.513336798778,0.486663201222
595456255663046657,0.596096298,0.403903702
596227343288500226,0.722142072167,0.277857927833
596384335307091968,0.638690659208,0.361309340792
596225787252121600,0.55672563025,0.44327436975
596404891574206464,0.595233949687,0.404766050313
596199050942242816,0.539546571625,0.460453428375
596365684218662912,0.575126005333,0.424873994667
595827726075957248,0.429831361667,0.570168638333
594372450202292224,0.605751756062,0.394248243937
596293068841693185,0.770821215,0.229178785
596199364772532224,0.505522107643,0.494477892357
595579963308429313,0.44076180525,0.55923819475
596086645037871106,0.5531432765,0.4468567235
594472210112323585,0.572918899833,0.427081100167
596763941935718403,0.33369893575,0.66630106425
596356813727072257,0.558961467,0.441038533
596414728999677954,0.558961467,0.441038533
596445376128880642,0.444604156125,0.555395843875
596444158912499712,0.8321214715,0.1678785285
595949263223402496,0.460006666625,0.539993333375
594268378929442817,0.5862913079,0.4137086921
596427586932183040,0.761633185,0.238366815
594544763237335041,0.468584660167,0.531415339833
596488371595259904,0.307454663,0.692545337
596447115959762946,0.330409915167,0.669590084833
594176874567344128,0.47116604925,0.52883395075
596564387848130560,0.569878853333,0.430121146667
594262530920427520,0.5629554055,0.4370445945
594186526201925632,0.5086917505,0.4913082495
595275603647045633,0.558961467,0.441038533
595481326591025152,0.596096298,0.403903702
596565416341798912,0.702831113929,0.297168886071
595000567044399105,0.46592882,0.53407118
596399073936154624,0.5333211585,0.4666788415
596773349746823168,0.639049728667,0.360950271333
596306230022406144,0.496064536733,0.503935463267
594179967119798272,0.351734609438,0.648265390562
596249771481923584,0.411282991929,0.588717008071
596802417888460801,0.505728477,0.494271523
595695084865224707,0.558961467,0.441038533
596304230207619074,0.558961467,0.441038533
596364570815496193,0.46592882,0.53407118
596555100031553537,0.639049728667,0.360950271333
596394688992641024,0.435864085483,0.564135914517
595573419300757504,0.3957207985,0.6042792015
596420635611549696,0.403604092,0.596395908
595698318887489538,0.49165607625,0.50834392375
595306940730839041,0.688945752833,0.311054247167
596404885463109635,0.496939702333,0.503060297667
596207332410941440,0.558961467,0.441038533
596345009139490816,0.096308842,0.903691158
595869045494304768,0.317898846125,0.682101153875
594463144195575808,0.6552584215,0.3447415785
596611416423030784,0.5301648935,0.4698351065
595847443566227456,0.639758040333,0.360241959667
594622249321267202,0.5295850949,0.4704149051
594270611913998336,0.578565926875,0.421434073125
596412633110212608,0.596096298,0.403903702
596753980987809792,0.527389472286,0.472610527714
594250088878350337,0.509317979333,0.490682020667
596771734776197120,0.639049728667,0.360950271333
596566064340819968,0.503528070688,0.496471929313
596212803708522496,0.43775269675,0.56224730325
596421360047497219,0.444604156125,0.555395843875
596305122004750336,0.58606308075,0.41393691925
594153057501507584,0.5188491855,0.4811508145
594172569667907584,0.42630034175,0.57369965825
594291823172026368,0.655042354,0.344957646
595632064218701825,0.431396614125,0.568603385875
596573919945035777,0.824458911167,0.175541088833
594264185543872512,0.539763751333,0.460236248667
594566488352268289,0.348844686417,0.651155313583
596249280421171201,0.34158907875,0.65841092125
596000353470062593,0.4546213279,0.5453786721
596722638111645697,0.372896173,0.627103827
596437248331112448,0.5168997033,0.4831002967
596428400098734080,0.5597496495,0.4402503505
596416727845642240,0.631658441,0.368341559
596454966073655296,0.540785955,0.459214045
594904733271379969,0.596096298,0.403903702
595587032019279872,0.5749936045,0.4250063955
596388547021660162,0.533976311375,0.466023688625
596287580984975360,0.724377487,0.275622513
596056393922256896,0.654184428125,0.345815571875
594638477955837952,0.465363709667,0.534636290333
596440069445148672,0.354290594775,0.645709405225
596246358815862784,0.56749566525,0.43250433475
596394160707502080,0.434133778375,0.565866221625
596077608493850624,0.54365160475,0.45634839525
594927488712728576,0.76513947075,0.23486052925
596350364250673152,0.558961467,0.441038533
596001347037765633,0.567123565,0.432876435
595230024216780800,0.5604523595,0.4395476405
596722514547478528,0.372896173,0.627103827
596327844252377088,0.478539497833,0.521460502167
595103591603535873,0.465363709667,0.534636290333
596223272838111233,0.5288231168,0.4711768832
595525955948535808,0.492365374125,0.507634625875
595695131333939202,0.49165607625,0.50834392375
596653416576868352,0.541136654562,0.458863345438
596603058492207105,0.560793554042,0.439206445958
596256963404681216,0.558961467,0.441038533
596420652422299649,0.46047345,0.53952655
596324904028532736,0.9406474715,0.0593525285
596421497809403904,0.48088233025,0.51911766975
596574848714944512,0.46592882,0.53407118
596199886393049088,0.539546571625,0.460453428375
594252822410989569,0.5862913079,0.4137086921
596771734264500224,0.639049728667,0.360950271333
594973899554758656,0.465363709667,0.534636290333
595382376206835714,0.772567454625,0.227432545375
596595104724430848,0.444464392,0.555535608
596611719839019008,0.524174348833,0.475825651167
594477377314512897,0.623494782286,0.376505217714
596573117717344256,0.644850974,0.355149026
596748246548086784,0.56164113175,0.43835886825
596428515458863106,0.719239492375,0.280760507625
595194743333789696,0.964304903,0.035695097
596154924804673537,0.558961467,0.441038533
596388065091952640,0.380319908,0.619680092
596491661544394754,0.531820496571,0.468179503429
594240553191141376,0.565364707333,0.434635292667
596277809435271168,0.689704539667,0.310295460333
596357513500557312,0.4669033995,0.5330966005
594521159691034624,0.3905829445,0.6094170555
595849506513657858,0.639758040333,0.360241959667
596746665048047616,0.787210483,0.212789517
596604434370658304,0.679817298333,0.320182701667
596208338603507712,0.499620756667,0.500379243333
596219820984631297,0.5638558229,0.4361441771
596217828539240449,0.457840450729,0.542159549271
595875849011863552,0.6398917455,0.3601082545
595323394004013056,0.384235778,0.615764222
596772103178825729,0.33369893575,0.66630106425
596285154622054400,0.523455454607,0.476544545393
594243068498415616,0.615169014,0.384830986
596336292499234816,0.521319342214,0.478680657786
594438360560771072,0.558961467,0.441038533
596805830718169088,0.33369893575,0.66630106425
596556708870234112,0.875135406167,0.124864593833
596367375190138880,0.45272027875,0.54727972125
595380411791908865,0.596096298,0.403903702
594561395833892865,0.5295850949,0.4704149051
596564733135814656,0.8249625325,0.1750374675
596272174010359808,0.404857713,0.595142287
596413447140675584,0.4949441125,0.5050558875
594593976918908928,0.5295850949,0.4704149051
596403383268937729,0.4750950501,0.5249049499
596285043175247873,0.558961467,0.441038533
595636215103279104,0.6486495927,0.3513504073
595620243696812032,0.5775288825,0.4224711175
596353891836497920,0.403481085875,0.596518914125
595918165516881920,0.0407701655,0.9592298345
596506444029108224,0.608541696643,0.391458303357
595887735916908544,0.572929353286,0.427070646714
596437987245842432,0.675044226083,0.324955773917
596454055905521664,0.469801443625,0.530198556375
594144601298083840,0.464233489,0.535766511
596436729990672384,0.41241190125,0.58758809875
594525707532967937,0.816519633,0.183480367
596365309889671169,0.46592882,0.53407118
596190406745956354,0.8002366621,0.1997633379
596393054648545281,0.61694295725,0.38305704275
596096870956535808,0.648776716643,0.351223283357
594421779969507328,0.650426737167,0.349573262833
